
Sync-Point 0, Time: 0, Systemstep: 0, Nsync-grv:      60000, Nsync-hyd:          0
Sync-Point 943, Time: 1.24805, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 944, Time: 1.24951, Systemstep: 0.00146484, Nsync-grv:      13240, Nsync-hyd:          0

Sync-Point 945, Time: 1.25098, Systemstep: 0.00146484, Nsync-grv:      41859, Nsync-hyd:          0

Sync-Point 946, Time: 1.25244, Systemstep: 0.00146484, Nsync-grv:      13177, Nsync-hyd:          0

Sync-Point 947, Time: 1.25391, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 948, Time: 1.25537, Systemstep: 0.00146484, Nsync-grv:      13112, Nsync-hyd:          0

Sync-Point 949, Time: 1.25684, Systemstep: 0.00146484, Nsync-grv:      40857, Nsync-hyd:          0

Sync-Point 950, Time: 1.2583, Systemstep: 0.00146484, Nsync-grv:      13024, Nsync-hyd:          0

Sync-Point 951, Time: 1.25977, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 952, Time: 1.26123, Systemstep: 0.00146484, Nsync-grv:      12905, Nsync-hyd:          0

Sync-Point 953, Time: 1.2627, Systemstep: 0.00146484, Nsync-grv:      39775, Nsync-hyd:          0

Sync-Point 954, Time: 1.26416, Systemstep: 0.00146484, Nsync-grv:      12781, Nsync-hyd:          0

Sync-Point 955, Time: 1.26562, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 956, Time: 1.26709, Systemstep: 0.00146484, Nsync-grv:      12667, Nsync-hyd:          0

Sync-Point 957, Time: 1.26855, Systemstep: 0.00146484, Nsync-grv:      38832, Nsync-hyd:          0

Sync-Point 958, Time: 1.27002, Systemstep: 0.00146484, Nsync-grv:      12551, Nsync-hyd:          0

Sync-Point 959, Time: 1.27148, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 960, Time: 1.27295, Systemstep: 0.00146484, Nsync-grv:      12426, Nsync-hyd:          0

Sync-Point 961, Time: 1.27441, Systemstep: 0.00146484, Nsync-grv:      37975, Nsync-hyd:          0

Sync-Point 962, Time: 1.27588, Systemstep: 0.00146484, Nsync-grv:      12319, Nsync-hyd:          0

Sync-Point 963, Time: 1.27734, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 964, Time: 1.27881, Systemstep: 0.00146484, Nsync-grv:      12182, Nsync-hyd:          0

Sync-Point 965, Time: 1.28027, Systemstep: 0.00146484, Nsync-grv:      37168, Nsync-hyd:          0

Sync-Point 966, Time: 1.28174, Systemstep: 0.00146484, Nsync-grv:      12077, Nsync-hyd:          0

Sync-Point 967, Time: 1.2832, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 968, Time: 1.28467, Systemstep: 0.00146484, Nsync-grv:      11980, Nsync-hyd:          0

Sync-Point 969, Time: 1.28613, Systemstep: 0.00146484, Nsync-grv:      36389, Nsync-hyd:          0

Sync-Point 970, Time: 1.2876, Systemstep: 0.00146484, Nsync-grv:      11852, Nsync-hyd:          0

Sync-Point 971, Time: 1.28906, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 972, Time: 1.29053, Systemstep: 0.00146484, Nsync-grv:      11723, Nsync-hyd:          0

Sync-Point 973, Time: 1.29199, Systemstep: 0.00146484, Nsync-grv:      35703, Nsync-hyd:          0

Sync-Point 974, Time: 1.29346, Systemstep: 0.00146484, Nsync-grv:      11589, Nsync-hyd:          0

Sync-Point 975, Time: 1.29492, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 976, Time: 1.29639, Systemstep: 0.00146484, Nsync-grv:      11470, Nsync-hyd:          0

Sync-Point 977, Time: 1.29785, Systemstep: 0.00146484, Nsync-grv:      35055, Nsync-hyd:          0

Sync-Point 978, Time: 1.29932, Systemstep: 0.00146484, Nsync-grv:      11365, Nsync-hyd:          0

Sync-Point 979, Time: 1.30078, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 980, Time: 1.30225, Systemstep: 0.00146484, Nsync-grv:      11270, Nsync-hyd:          0

Sync-Point 981, Time: 1.30371, Systemstep: 0.00146484, Nsync-grv:      34461, Nsync-hyd:          0

Sync-Point 982, Time: 1.30518, Systemstep: 0.00146484, Nsync-grv:      11202, Nsync-hyd:          0

Sync-Point 983, Time: 1.30664, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 984, Time: 1.30811, Systemstep: 0.00146484, Nsync-grv:      11146, Nsync-hyd:          0

Sync-Point 985, Time: 1.30957, Systemstep: 0.00146484, Nsync-grv:      33971, Nsync-hyd:          0

Sync-Point 986, Time: 1.31104, Systemstep: 0.00146484, Nsync-grv:      11108, Nsync-hyd:          0

Sync-Point 987, Time: 1.3125, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 988, Time: 1.31396, Systemstep: 0.00146484, Nsync-grv:      11050, Nsync-hyd:          0

Sync-Point 989, Time: 1.31543, Systemstep: 0.00146484, Nsync-grv:      33501, Nsync-hyd:          0

Sync-Point 990, Time: 1.31689, Systemstep: 0.00146484, Nsync-grv:      11012, Nsync-hyd:          0

Sync-Point 991, Time: 1.31836, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 992, Time: 1.31982, Systemstep: 0.00146484, Nsync-grv:      10935, Nsync-hyd:          0

Sync-Point 993, Time: 1.32129, Systemstep: 0.00146484, Nsync-grv:      32973, Nsync-hyd:          0

Sync-Point 994, Time: 1.32275, Systemstep: 0.00146484, Nsync-grv:      10851, Nsync-hyd:          0

Sync-Point 995, Time: 1.32422, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 996, Time: 1.32568, Systemstep: 0.00146484, Nsync-grv:      10793, Nsync-hyd:          0

Sync-Point 997, Time: 1.32715, Systemstep: 0.00146484, Nsync-grv:      32558, Nsync-hyd:          0

Sync-Point 998, Time: 1.32861, Systemstep: 0.00146484, Nsync-grv:      10761, Nsync-hyd:          0

Sync-Point 999, Time: 1.33008, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1000, Time: 1.33154, Systemstep: 0.00146484, Nsync-grv:      10719, Nsync-hyd:          0

Sync-Point 1001, Time: 1.33301, Systemstep: 0.00146484, Nsync-grv:      32072, Nsync-hyd:          0

Sync-Point 1002, Time: 1.33447, Systemstep: 0.00146484, Nsync-grv:      10666, Nsync-hyd:          0

Sync-Point 1003, Time: 1.33594, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1004, Time: 1.3374, Systemstep: 0.00146484, Nsync-grv:      10622, Nsync-hyd:          0

Sync-Point 1005, Time: 1.33887, Systemstep: 0.00146484, Nsync-grv:      31666, Nsync-hyd:          0

Sync-Point 1006, Time: 1.34033, Systemstep: 0.00146484, Nsync-grv:      10636, Nsync-hyd:          0

Sync-Point 1007, Time: 1.3418, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1008, Time: 1.34326, Systemstep: 0.00146484, Nsync-grv:      10605, Nsync-hyd:          0

Sync-Point 1009, Time: 1.34473, Systemstep: 0.00146484, Nsync-grv:      31300, Nsync-hyd:          0

Sync-Point 1010, Time: 1.34619, Systemstep: 0.00146484, Nsync-grv:      10589, Nsync-hyd:          0

Sync-Point 1011, Time: 1.34766, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1012, Time: 1.34912, Systemstep: 0.00146484, Nsync-grv:      10587, Nsync-hyd:          0

Sync-Point 1013, Time: 1.35059, Systemstep: 0.00146484, Nsync-grv:      30888, Nsync-hyd:          0

Sync-Point 1014, Time: 1.35205, Systemstep: 0.00146484, Nsync-grv:      10595, Nsync-hyd:          0

Sync-Point 1015, Time: 1.35352, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1016, Time: 1.35498, Systemstep: 0.00146484, Nsync-grv:      10599, Nsync-hyd:          0

Sync-Point 1017, Time: 1.35645, Systemstep: 0.00146484, Nsync-grv:      30598, Nsync-hyd:          0

Sync-Point 1018, Time: 1.35791, Systemstep: 0.00146484, Nsync-grv:      10614, Nsync-hyd:          0

Sync-Point 1019, Time: 1.35938, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1020, Time: 1.36084, Systemstep: 0.00146484, Nsync-grv:      10624, Nsync-hyd:          0

Sync-Point 1021, Time: 1.3623, Systemstep: 0.00146484, Nsync-grv:      30312, Nsync-hyd:          0

Sync-Point 1022, Time: 1.36377, Systemstep: 0.00146484, Nsync-grv:      10632, Nsync-hyd:          0

Sync-Point 1023, Time: 1.36523, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1024, Time: 1.3667, Systemstep: 0.00146484, Nsync-grv:      10611, Nsync-hyd:          0

Sync-Point 1025, Time: 1.36816, Systemstep: 0.00146484, Nsync-grv:      30036, Nsync-hyd:          0

Sync-Point 1026, Time: 1.36963, Systemstep: 0.00146484, Nsync-grv:      10613, Nsync-hyd:          0

Sync-Point 1027, Time: 1.37109, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1028, Time: 1.37256, Systemstep: 0.00146484, Nsync-grv:      10615, Nsync-hyd:          0

Sync-Point 1029, Time: 1.37402, Systemstep: 0.00146484, Nsync-grv:      29810, Nsync-hyd:          0

Sync-Point 1030, Time: 1.37549, Systemstep: 0.00146484, Nsync-grv:      10610, Nsync-hyd:          0

Sync-Point 1031, Time: 1.37695, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1032, Time: 1.37842, Systemstep: 0.00146484, Nsync-grv:      10607, Nsync-hyd:          0

Sync-Point 1033, Time: 1.37988, Systemstep: 0.00146484, Nsync-grv:      29576, Nsync-hyd:          0

Sync-Point 1034, Time: 1.38135, Systemstep: 0.00146484, Nsync-grv:      10624, Nsync-hyd:          0

Sync-Point 1035, Time: 1.38281, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1036, Time: 1.38428, Systemstep: 0.00146484, Nsync-grv:      10647, Nsync-hyd:          0

Sync-Point 1037, Time: 1.38574, Systemstep: 0.00146484, Nsync-grv:      29379, Nsync-hyd:          0

Sync-Point 1038, Time: 1.38721, Systemstep: 0.00146484, Nsync-grv:      10661, Nsync-hyd:          0

Sync-Point 1039, Time: 1.38867, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1040, Time: 1.39014, Systemstep: 0.00146484, Nsync-grv:      10674, Nsync-hyd:          0

Sync-Point 1041, Time: 1.3916, Systemstep: 0.00146484, Nsync-grv:      29162, Nsync-hyd:          0

Sync-Point 1042, Time: 1.39307, Systemstep: 0.00146484, Nsync-grv:      10689, Nsync-hyd:          0

Sync-Point 1043, Time: 1.39453, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1044, Time: 1.396, Systemstep: 0.00146484, Nsync-grv:      10691, Nsync-hyd:          0

Sync-Point 1045, Time: 1.39746, Systemstep: 0.00146484, Nsync-grv:      28952, Nsync-hyd:          0

Sync-Point 1046, Time: 1.39893, Systemstep: 0.00146484, Nsync-grv:      10713, Nsync-hyd:          0

Sync-Point 1047, Time: 1.40039, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1048, Time: 1.40186, Systemstep: 0.00146484, Nsync-grv:      10764, Nsync-hyd:          0

Sync-Point 1049, Time: 1.40332, Systemstep: 0.00146484, Nsync-grv:      28789, Nsync-hyd:          0

Sync-Point 1050, Time: 1.40479, Systemstep: 0.00146484, Nsync-grv:      10796, Nsync-hyd:          0

Sync-Point 1051, Time: 1.40625, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1052, Time: 1.40771, Systemstep: 0.00146484, Nsync-grv:      10818, Nsync-hyd:          0

Sync-Point 1053, Time: 1.40918, Systemstep: 0.00146484, Nsync-grv:      28608, Nsync-hyd:          0

Sync-Point 1054, Time: 1.41064, Systemstep: 0.00146484, Nsync-grv:      10869, Nsync-hyd:          0

Sync-Point 1055, Time: 1.41211, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1056, Time: 1.41357, Systemstep: 0.00146484, Nsync-grv:      10895, Nsync-hyd:          0

Sync-Point 1057, Time: 1.41504, Systemstep: 0.00146484, Nsync-grv:      28455, Nsync-hyd:          0

Sync-Point 1058, Time: 1.4165, Systemstep: 0.00146484, Nsync-grv:      10928, Nsync-hyd:          0

Sync-Point 1059, Time: 1.41797, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1060, Time: 1.41943, Systemstep: 0.00146484, Nsync-grv:      10971, Nsync-hyd:          0

Sync-Point 1061, Time: 1.4209, Systemstep: 0.00146484, Nsync-grv:      28305, Nsync-hyd:          0

Sync-Point 1062, Time: 1.42236, Systemstep: 0.00146484, Nsync-grv:      11010, Nsync-hyd:          0

Sync-Point 1063, Time: 1.42383, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1064, Time: 1.42529, Systemstep: 0.00146484, Nsync-grv:      11055, Nsync-hyd:          0

Sync-Point 1065, Time: 1.42676, Systemstep: 0.00146484, Nsync-grv:      28202, Nsync-hyd:          0

Sync-Point 1066, Time: 1.42822, Systemstep: 0.00146484, Nsync-grv:      11072, Nsync-hyd:          0

Sync-Point 1067, Time: 1.42969, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1068, Time: 1.43115, Systemstep: 0.00146484, Nsync-grv:      11096, Nsync-hyd:          0

Sync-Point 1069, Time: 1.43262, Systemstep: 0.00146484, Nsync-grv:      28132, Nsync-hyd:          0

Sync-Point 1070, Time: 1.43408, Systemstep: 0.00146484, Nsync-grv:      11103, Nsync-hyd:          0

Sync-Point 1071, Time: 1.43555, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1072, Time: 1.43701, Systemstep: 0.00146484, Nsync-grv:      11112, Nsync-hyd:          0

Sync-Point 1073, Time: 1.43848, Systemstep: 0.00146484, Nsync-grv:      28032, Nsync-hyd:          0

Sync-Point 1074, Time: 1.43994, Systemstep: 0.00146484, Nsync-grv:      11130, Nsync-hyd:          0

Sync-Point 1075, Time: 1.44141, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1076, Time: 1.44287, Systemstep: 0.00146484, Nsync-grv:      11176, Nsync-hyd:          0

Sync-Point 1077, Time: 1.44434, Systemstep: 0.00146484, Nsync-grv:      27902, Nsync-hyd:          0

Sync-Point 1078, Time: 1.4458, Systemstep: 0.00146484, Nsync-grv:      11196, Nsync-hyd:          0

Sync-Point 1079, Time: 1.44727, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1080, Time: 1.44873, Systemstep: 0.00146484, Nsync-grv:      11211, Nsync-hyd:          0

Sync-Point 1081, Time: 1.4502, Systemstep: 0.00146484, Nsync-grv:      27838, Nsync-hyd:          0

Sync-Point 1082, Time: 1.45166, Systemstep: 0.00146484, Nsync-grv:      11259, Nsync-hyd:          0

Sync-Point 1083, Time: 1.45312, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1084, Time: 1.45459, Systemstep: 0.00146484, Nsync-grv:      11294, Nsync-hyd:          0

Sync-Point 1085, Time: 1.45605, Systemstep: 0.00146484, Nsync-grv:      27760, Nsync-hyd:          0

Sync-Point 1086, Time: 1.45752, Systemstep: 0.00146484, Nsync-grv:      11306, Nsync-hyd:          0

Sync-Point 1087, Time: 1.45898, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1088, Time: 1.46045, Systemstep: 0.00146484, Nsync-grv:      11344, Nsync-hyd:          0

Sync-Point 1089, Time: 1.46191, Systemstep: 0.00146484, Nsync-grv:      27726, Nsync-hyd:          0

Sync-Point 1090, Time: 1.46338, Systemstep: 0.00146484, Nsync-grv:      11349, Nsync-hyd:          0

Sync-Point 1091, Time: 1.46484, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1092, Time: 1.46631, Systemstep: 0.00146484, Nsync-grv:      11384, Nsync-hyd:          0

Sync-Point 1093, Time: 1.46777, Systemstep: 0.00146484, Nsync-grv:      27659, Nsync-hyd:          0

Sync-Point 1094, Time: 1.46924, Systemstep: 0.00146484, Nsync-grv:      11419, Nsync-hyd:          0

Sync-Point 1095, Time: 1.4707, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1096, Time: 1.47217, Systemstep: 0.00146484, Nsync-grv:      11429, Nsync-hyd:          0

Sync-Point 1097, Time: 1.47363, Systemstep: 0.00146484, Nsync-grv:      27599, Nsync-hyd:          0

Sync-Point 1098, Time: 1.4751, Systemstep: 0.00146484, Nsync-grv:      11432, Nsync-hyd:          0

Sync-Point 1099, Time: 1.47656, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1100, Time: 1.47803, Systemstep: 0.00146484, Nsync-grv:      11470, Nsync-hyd:          0

Sync-Point 1101, Time: 1.47949, Systemstep: 0.00146484, Nsync-grv:      27565, Nsync-hyd:          0

Sync-Point 1102, Time: 1.48096, Systemstep: 0.00146484, Nsync-grv:      11491, Nsync-hyd:          0

Sync-Point 1103, Time: 1.48242, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1104, Time: 1.48389, Systemstep: 0.00146484, Nsync-grv:      11503, Nsync-hyd:          0

Sync-Point 1105, Time: 1.48535, Systemstep: 0.00146484, Nsync-grv:      27550, Nsync-hyd:          0

Sync-Point 1106, Time: 1.48682, Systemstep: 0.00146484, Nsync-grv:      11522, Nsync-hyd:          0

Sync-Point 1107, Time: 1.48828, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1108, Time: 1.48975, Systemstep: 0.00146484, Nsync-grv:      11556, Nsync-hyd:          0

Sync-Point 1109, Time: 1.49121, Systemstep: 0.00146484, Nsync-grv:      27464, Nsync-hyd:          0

Sync-Point 1110, Time: 1.49268, Systemstep: 0.00146484, Nsync-grv:      11570, Nsync-hyd:          0

Sync-Point 1111, Time: 1.49414, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1112, Time: 1.49561, Systemstep: 0.00146484, Nsync-grv:      11583, Nsync-hyd:          0

Sync-Point 1113, Time: 1.49707, Systemstep: 0.00146484, Nsync-grv:      27407, Nsync-hyd:          0

Sync-Point 1114, Time: 1.49854, Systemstep: 0.00146484, Nsync-grv:      11596, Nsync-hyd:          0

Sync-Point 1115, Time: 1.5, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1116, Time: 1.50146, Systemstep: 0.00146484, Nsync-grv:      11620, Nsync-hyd:          0

Sync-Point 1117, Time: 1.50293, Systemstep: 0.00146484, Nsync-grv:      27362, Nsync-hyd:          0

Sync-Point 1118, Time: 1.50439, Systemstep: 0.00146484, Nsync-grv:      11612, Nsync-hyd:          0

Sync-Point 1119, Time: 1.50586, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1120, Time: 1.50732, Systemstep: 0.00146484, Nsync-grv:      11626, Nsync-hyd:          0

Sync-Point 1121, Time: 1.50879, Systemstep: 0.00146484, Nsync-grv:      27318, Nsync-hyd:          0

Sync-Point 1122, Time: 1.51025, Systemstep: 0.00146484, Nsync-grv:      11642, Nsync-hyd:          0

Sync-Point 1123, Time: 1.51172, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1124, Time: 1.51318, Systemstep: 0.00146484, Nsync-grv:      11683, Nsync-hyd:          0

Sync-Point 1125, Time: 1.51465, Systemstep: 0.00146484, Nsync-grv:      27268, Nsync-hyd:          0

Sync-Point 1126, Time: 1.51611, Systemstep: 0.00146484, Nsync-grv:      11699, Nsync-hyd:          0

Sync-Point 1127, Time: 1.51758, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1128, Time: 1.51904, Systemstep: 0.00146484, Nsync-grv:      11694, Nsync-hyd:          0

Sync-Point 1129, Time: 1.52051, Systemstep: 0.00146484, Nsync-grv:      27192, Nsync-hyd:          0

Sync-Point 1130, Time: 1.52197, Systemstep: 0.00146484, Nsync-grv:      11685, Nsync-hyd:          0

Sync-Point 1131, Time: 1.52344, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1132, Time: 1.5249, Systemstep: 0.00146484, Nsync-grv:      11687, Nsync-hyd:          0

Sync-Point 1133, Time: 1.52637, Systemstep: 0.00146484, Nsync-grv:      27145, Nsync-hyd:          0

Sync-Point 1134, Time: 1.52783, Systemstep: 0.00146484, Nsync-grv:      11692, Nsync-hyd:          0

Sync-Point 1135, Time: 1.5293, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1136, Time: 1.53076, Systemstep: 0.00146484, Nsync-grv:      11697, Nsync-hyd:          0
