
Step(*): 0, t: 0, dt: 0, highest active timebin: 0  (lowest active: 0, highest occupied: 0)
Step: 1421, t: 1.94824, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1422, t: 1.94971, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1423, t: 1.95117, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1424, t: 1.95264, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1425, t: 1.9541, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1426, t: 1.95557, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1427, t: 1.95703, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1428, t: 1.9585, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1429, t: 1.95996, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1430, t: 1.96143, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1431, t: 1.96289, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1432, t: 1.96436, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1433, t: 1.96582, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1434, t: 1.96729, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1435, t: 1.96875, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1436, t: 1.97021, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1437, t: 1.97168, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1438, t: 1.97314, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1439, t: 1.97461, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1440, t: 1.97607, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1441, t: 1.97754, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1442, t: 1.979, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1443, t: 1.98047, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1444, t: 1.98193, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1445, t: 1.9834, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1446, t: 1.98486, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1447, t: 1.98633, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1448, t: 1.98779, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1449, t: 1.98926, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1450, t: 1.99072, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1451, t: 1.99219, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1452, t: 1.99365, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1453, t: 1.99512, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1454, t: 1.99658, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1455, t: 1.99805, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1456, t: 1.99951, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1457, t: 2.00098, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1458, t: 2.00244, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1459, t: 2.00391, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1460, t: 2.00537, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1461, t: 2.00684, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1462, t: 2.0083, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1463, t: 2.00977, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1464, t: 2.01123, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1465, t: 2.0127, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1466, t: 2.01416, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1467, t: 2.01562, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1468, t: 2.01709, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1469, t: 2.01855, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1470, t: 2.02002, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1471, t: 2.02148, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1472, t: 2.02295, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1473, t: 2.02441, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1474, t: 2.02588, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1475, t: 2.02734, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1476, t: 2.02881, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1477, t: 2.03027, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1478, t: 2.03174, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1479, t: 2.0332, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1480, t: 2.03467, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1481, t: 2.03613, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1482, t: 2.0376, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1483, t: 2.03906, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1484, t: 2.04053, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1485, t: 2.04199, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1486, t: 2.04346, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1487, t: 2.04492, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1488, t: 2.04639, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1489, t: 2.04785, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1490, t: 2.04932, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1491, t: 2.05078, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1492, t: 2.05225, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1493, t: 2.05371, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1494, t: 2.05518, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1495, t: 2.05664, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1496, t: 2.05811, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1497, t: 2.05957, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1498, t: 2.06104, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1499, t: 2.0625, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1500, t: 2.06396, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1501, t: 2.06543, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1502, t: 2.06689, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1503, t: 2.06836, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1504, t: 2.06982, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1505, t: 2.07129, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1506, t: 2.07275, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1507, t: 2.07422, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1508, t: 2.07568, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1509, t: 2.07715, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1510, t: 2.07861, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1511, t: 2.08008, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1512, t: 2.08154, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1513, t: 2.08301, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1514, t: 2.08447, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1515, t: 2.08594, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1516, t: 2.0874, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1517, t: 2.08887, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1518, t: 2.09033, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1519, t: 2.0918, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1520, t: 2.09326, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1521, t: 2.09473, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1522, t: 2.09619, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1523, t: 2.09766, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1524, t: 2.09912, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1525, t: 2.10059, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1526, t: 2.10205, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1527, t: 2.10352, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1528, t: 2.10498, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1529, t: 2.10645, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1530, t: 2.10791, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1531, t: 2.10938, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1532, t: 2.11084, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1533, t: 2.1123, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1534, t: 2.11377, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1535, t: 2.11523, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1536, t: 2.1167, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1537, t: 2.11816, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1538, t: 2.11963, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1539, t: 2.12109, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1540, t: 2.12256, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1541, t: 2.12402, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1542, t: 2.12549, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1543, t: 2.12695, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1544, t: 2.12842, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1545, t: 2.12988, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1546, t: 2.13135, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1547, t: 2.13281, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1548, t: 2.13428, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1549, t: 2.13574, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1550, t: 2.13721, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1551, t: 2.13867, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1552, t: 2.14014, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1553, t: 2.1416, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1554, t: 2.14307, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1555, t: 2.14453, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1556, t: 2.146, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1557, t: 2.14746, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1558, t: 2.14893, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1559, t: 2.15039, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1560, t: 2.15186, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1561, t: 2.15332, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1562, t: 2.15479, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1563, t: 2.15625, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1564, t: 2.15771, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1565, t: 2.15918, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1566, t: 2.16064, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1567, t: 2.16211, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1568, t: 2.16357, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1569, t: 2.16504, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 1570, t: 2.1665, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 1571, t: 2.16797, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 1572, t: 2.16943, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 1573, t: 2.1709, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)
